"PROVINSI","KECAMATAN","DESA","PROVNO","KABKOTNO","KECNO","DESANO","IDSP2010","PLN_HHOLD","PCT_PLN","NUM_HHOLDS","NUM_PLN","population","CLUST_POP","DESA_POP","pop","Clust_Code","Longitude","Latitude","EI_SubArea","FID","ho_size","Name"
"NUSA TENGGARA TIMUR","SOLOR SELATAN","KALIKE",53,9,41,4,5309041004,0.26506,0.795322,171,136,NA,765,782,765,"530904100401",123.017203,-8.47865,"FloresTimu",5121,4.57309941520468,"530904100401"
"NUSA TENGGARA TIMUR","SOLOR SELATAN","KALIKE",53,9,41,4,5309041004,0.26506,0.795322,171,136,NA,17,782,17,"530904100402",123.005171,-8.472661,"FloresTimu",5068,4.57309941520468,"530904100402"
"NUSA TENGGARA TIMUR","SOLOR SELATAN","LEWOGRARAN",53,9,41,6,5309041006,0.357895,0.494565,184,91,NA,697,697,697,"530904100601",123.02991,-8.474875,"FloresTimu",5123,3.78804347826087,"530904100601"
"NUSA TENGGARA TIMUR","SOLOR TIMUR","WATANHURA II",53,9,50,3,5309050003,0,0,115,0,NA,249,483,249,"530905000301",123.042935,-8.4845,"FloresTimu",5101,4.2,"530905000301"
"NUSA TENGGARA TIMUR","SOLOR TIMUR","WATANHURA II",53,9,50,3,5309050003,0,0,115,0,NA,234,483,234,"530905000302",123.050785,-8.489682,"FloresTimu",5099,4.2,"530905000302"
"NUSA TENGGARA TIMUR","SOLOR TIMUR","WATANHURA",53,9,50,4,5309050004,0,0,71,0,NA,140,283,140,"530905000401",123.075723,-8.488001,"FloresTimu",5102,3.98591549295775,"530905000401"
"NUSA TENGGARA TIMUR","SOLOR TIMUR","WATANHURA",53,9,50,4,5309050004,0,0,71,0,NA,74,283,74,"530905000402",123.06105,-8.489682,"FloresTimu",5070,3.98591549295775,"530905000402"
"NUSA TENGGARA TIMUR","SOLOR TIMUR","WATANHURA",53,9,50,4,5309050004,0,0,71,0,NA,69,283,69,"530905000403",123.064411,-8.489536,"FloresTimu",5086,3.98591549295775,"530905000403"
"NUSA TENGGARA TIMUR","SOLOR TIMUR","LEBAO",53,9,50,5,5309050005,0,0,121,0,NA,313,597,313,"530905000501",123.085948,-8.482075,"FloresTimu",5110,4.93388429752066,"530905000501"
"NUSA TENGGARA TIMUR","SOLOR TIMUR","LEBAO",53,9,50,5,5309050005,0,0,121,0,NA,137,597,137,"530905000502",123.092589,-8.478559,"FloresTimu",5095,4.93388429752066,"530905000502"
"NUSA TENGGARA TIMUR","SOLOR TIMUR","LEBAO",53,9,50,5,5309050005,0,0,121,0,NA,106,597,106,"530905000503",123.090246,-8.47924,"FloresTimu",5088,4.93388429752066,"530905000503"
"NUSA TENGGARA TIMUR","SOLOR TIMUR","LEBAO",53,9,50,5,5309050005,0,0,121,0,NA,41,597,41,"530905000504",123.089075,-8.47959,"FloresTimu",5079,4.93388429752066,"530905000504"
"NUSA TENGGARA TIMUR","SOLOR TIMUR","LIWO",53,9,50,6,5309050006,0,0,127,0,NA,566,566,566,"530905000601",123.096713,-8.456882,"FloresTimu",5108,4.45669291338583,"530905000601"
"NUSA TENGGARA TIMUR","SOLOR TIMUR","LAMAWAI",53,9,50,7,5309050007,0,0,143,0,NA,242,644,242,"530905000701",123.108159,-8.469893,"FloresTimu",5109,4.5034965034965,"530905000701"
"NUSA TENGGARA TIMUR","SOLOR TIMUR","LAMAWAI",53,9,50,7,5309050007,0,0,143,0,NA,174,644,174,"530905000702",123.122279,-8.464815,"FloresTimu",5103,4.5034965034965,"530905000702"
"NUSA TENGGARA TIMUR","SOLOR TIMUR","LAMAWAI",53,9,50,7,5309050007,0,0,143,0,NA,146,644,146,"530905000703",123.117722,-8.462246,"FloresTimu",5100,4.5034965034965,"530905000703"
"NUSA TENGGARA TIMUR","SOLOR TIMUR","LAMAWAI",53,9,50,7,5309050007,0,0,143,0,NA,81,644,81,"530905000704",123.10502,-8.456875,"FloresTimu",5071,4.5034965034965,"530905000704"
"NUSA TENGGARA TIMUR","SOLOR TIMUR","WATOHARI",53,9,50,8,5309050008,0,0,146,0,NA,197,641,197,"530905000801",123.12847,-8.464448,"FloresTimu",5128,4.39041095890411,"530905000801"
"NUSA TENGGARA TIMUR","SOLOR TIMUR","WATOHARI",53,9,50,8,5309050008,0,0,146,0,NA,175,641,175,"530905000802",123.124601,-8.464173,"FloresTimu",5094,4.39041095890411,"530905000802"
"NUSA TENGGARA TIMUR","SOLOR TIMUR","WATOHARI",53,9,50,8,5309050008,0,0,146,0,NA,145,641,145,"530905000803",123.12557,-8.464189,"FloresTimu",5138,4.39041095890411,"530905000803"
"NUSA TENGGARA TIMUR","SOLOR TIMUR","WATOHARI",53,9,50,8,5309050008,0,0,146,0,NA,125,641,125,"530905000804",123.146601,-8.44626,"FloresTimu",5126,4.39041095890411,"530905000804"
"NUSA TENGGARA TIMUR","SOLOR TIMUR","TANAH WERANG",53,9,50,9,5309050009,0,0,114,0,NA,504,504,504,"530905000901",123.153129,-8.445855,"FloresTimu",5147,4.42105263157895,"530905000901"
"NUSA TENGGARA TIMUR","SOLOR TIMUR","MOTONWUTUN",53,9,50,10,5309050010,0.508,0.987805,164,162,NA,857,857,857,"530905001001",123.158558,-8.444699,"FloresTimu",5130,5.22560975609756,"530905001001"
"NUSA TENGGARA TIMUR","SOLOR TIMUR","WATOBUKU",53,9,50,11,5309050011,0.48855,1,281,281,NA,1164,1370,1164,"530905001101",123.163609,-8.434052,"FloresTimu",5149,4.87544483985765,"530905001101"
"NUSA TENGGARA TIMUR","SOLOR TIMUR","WATOBUKU",53,9,50,11,5309050011,0.48855,1,281,281,NA,150,1370,150,"530905001102",123.156081,-8.4383,"FloresTimu",5137,4.87544483985765,"530905001102"
"NUSA TENGGARA TIMUR","SOLOR TIMUR","WATOBUKU",53,9,50,11,5309050011,0.48855,1,281,281,NA,56,1370,56,"530905001103",123.154268,-8.439567,"FloresTimu",5131,4.87544483985765,"530905001103"
"NUSA TENGGARA TIMUR","SOLOR TIMUR","LABELEN",53,9,50,12,5309050012,0.915493,0.971429,105,102,NA,312,539,312,"530905001201",123.130771,-8.428858,"FloresTimu",5140,5.13333333333333,"530905001201"
"NUSA TENGGARA TIMUR","SOLOR TIMUR","LABELEN",53,9,50,12,5309050012,0.915493,0.971429,105,102,NA,115,539,115,"530905001202",123.136603,-8.427284,"FloresTimu",5125,5.13333333333333,"530905001202"
"NUSA TENGGARA TIMUR","SOLOR TIMUR","LABELEN",53,9,50,12,5309050012,0.915493,0.971429,105,102,NA,112,539,112,"530905001203",123.13238,-8.428917,"FloresTimu",5132,5.13333333333333,"530905001203"
"NUSA TENGGARA TIMUR","SOLOR TIMUR","KAWUTA",53,9,50,13,5309050013,0.550388,0.967742,93,90,NA,491,491,491,"530905001301",123.110979,-8.435197,"FloresTimu",5106,5.27956989247312,"530905001301"
"NUSA TENGGARA TIMUR","SOLOR TIMUR","MENANGA",53,9,50,14,5309050014,0.654545,0.944984,309,292,NA,1455,1455,1455,"530905001401",123.085175,-8.436023,"FloresTimu",5120,4.70873786407767,"530905001401"
"NUSA TENGGARA TIMUR","SOLOR TIMUR","LOHAYONG",53,9,50,16,5309050016,0.37931,0.949309,217,206,NA,459,1019,459,"530905001601",123.078321,-8.436383,"FloresTimu",5118,4.69585253456221,"530905001601"
"NUSA TENGGARA TIMUR","SOLOR TIMUR","LOHAYONG",53,9,50,16,5309050016,0.37931,0.949309,217,206,NA,272,1019,272,"530905001602",123.072887,-8.44002,"FloresTimu",5114,4.69585253456221,"530905001602"
"NUSA TENGGARA TIMUR","SOLOR TIMUR","LOHAYONG",53,9,50,16,5309050016,0.37931,0.949309,217,206,NA,163,1019,163,"530905001603",123.072952,-8.43495,"FloresTimu",5104,4.69585253456221,"530905001603"
"NUSA TENGGARA TIMUR","SOLOR TIMUR","LOHAYONG",53,9,50,16,5309050016,0.37931,0.949309,217,206,NA,73,1019,73,"530905001604",123.069742,-8.437603,"FloresTimu",5087,4.69585253456221,"530905001604"
"NUSA TENGGARA TIMUR","SOLOR TIMUR","LOHAYONG",53,9,50,16,5309050016,0.37931,0.949309,217,206,NA,52,1019,52,"530905001605",123.074581,-8.438174,"FloresTimu",5075,4.69585253456221,"530905001605"
"NUSA TENGGARA TIMUR","SOLOR TIMUR","LOHAYONG II",53,9,50,17,5309050017,0.344444,0.789809,314,248,NA,1092,1579,1092,"530905001701",123.068817,-8.434712,"FloresTimu",5111,5.02866242038217,"530905001701"
"NUSA TENGGARA TIMUR","SOLOR TIMUR","LOHAYONG II",53,9,50,17,5309050017,0.344444,0.789809,314,248,NA,278,1579,278,"530905001702",123.065898,-8.434534,"FloresTimu",5073,5.02866242038217,"530905001702"
"NUSA TENGGARA TIMUR","SOLOR TIMUR","LOHAYONG II",53,9,50,17,5309050017,0.344444,0.789809,314,248,NA,210,1579,210,"530905001703",123.054374,-8.435804,"FloresTimu",5082,5.02866242038217,"530905001703"
"NUSA TENGGARA TIMUR","SOLOR TIMUR","WULUBLOLONG",53,9,50,18,5309050018,0.676471,0.808989,267,216,NA,838,907,838,"530905001801",123.043612,-8.439462,"FloresTimu",5124,3.39700374531835,"530905001801"
"NUSA TENGGARA TIMUR","SOLOR TIMUR","WULUBLOLONG",53,9,50,18,5309050018,0.676471,0.808989,267,216,NA,69,907,69,"530905001802",123.036293,-8.438639,"FloresTimu",5092,3.39700374531835,"530905001802"
"NUSA TENGGARA TIMUR","SOLOR TIMUR","LEWOHEDO",53,9,50,19,5309050019,0.616,0.873874,111,97,NA,451,451,451,"530905001901",123.027317,-8.447486,"FloresTimu",5113,4.06306306306306,"530905001901"
"NUSA TENGGARA TIMUR","ADONARA BARAT","WUREH",53,9,60,10,5309060010,0.602484,0.808511,141,114,NA,425,575,425,"530906001001",123.041929,-8.306036,"FloresTimu",5198,4.07801418439716,"530906001001"
"NUSA TENGGARA TIMUR","ADONARA BARAT","WUREH",53,9,60,10,5309060010,0.602484,0.808511,141,114,NA,150,575,150,"530906001002",123.029166,-8.316165,"FloresTimu",5183,4.07801418439716,"530906001002"
"NUSA TENGGARA TIMUR","ADONARA BARAT","BUGALIMA",53,9,60,11,5309060011,0.366071,0.622807,114,71,NA,540,540,540,"530906001101",123.056907,-8.298561,"FloresTimu",5202,4.73684210526316,"530906001101"
"NUSA TENGGARA TIMUR","ADONARA BARAT","KIMA KAMAK",53,9,60,12,5309060012,0.45679,0.740741,81,60,NA,224,369,224,"530906001201",123.06301,-8.293868,"FloresTimu",5186,4.55555555555556,"530906001201"
"NUSA TENGGARA TIMUR","ADONARA BARAT","KIMA KAMAK",53,9,60,12,5309060012,0.45679,0.740741,81,60,NA,145,369,145,"530906001202",123.060583,-8.295254,"FloresTimu",5176,4.55555555555556,"530906001202"
"NUSA TENGGARA TIMUR","ADONARA BARAT","ILEPATI",53,9,60,13,5309060013,0,0,129,0,NA,398,664,398,"530906001301",123.097858,-8.338228,"FloresTimu",5191,5.14728682170543,"530906001301"
"NUSA TENGGARA TIMUR","ADONARA BARAT","ILEPATI",53,9,60,13,5309060013,0,0,129,0,NA,146,664,146,"530906001302",123.094933,-8.330122,"FloresTimu",5174,5.14728682170543,"530906001302"
"NUSA TENGGARA TIMUR","ADONARA BARAT","ILEPATI",53,9,60,13,5309060013,0,0,129,0,NA,119,664,119,"530906001303",123.095531,-8.331779,"FloresTimu",5155,5.14728682170543,"530906001303"
"NUSA TENGGARA TIMUR","ADONARA BARAT","DANIBAO",53,9,60,17,5309060017,0,0,148,0,NA,333,703,333,"530906001701",123.110781,-8.326188,"FloresTimu",5193,4.75,"530906001701"
"NUSA TENGGARA TIMUR","ADONARA BARAT","DANIBAO",53,9,60,17,5309060017,0,0,148,0,NA,135,703,135,"530906001702",123.093507,-8.294573,"FloresTimu",5159,4.75,"530906001702"
"NUSA TENGGARA TIMUR","ADONARA BARAT","DANIBAO",53,9,60,17,5309060017,0,0,148,0,NA,119,703,119,"530906001703",123.109153,-8.325651,"FloresTimu",5175,4.75,"530906001703"
"NUSA TENGGARA TIMUR","ADONARA BARAT","DANIBAO",53,9,60,17,5309060017,0,0,148,0,NA,82,703,82,"530906001704",123.103451,-8.313344,"FloresTimu",5170,4.75,"530906001704"
"NUSA TENGGARA TIMUR","ADONARA BARAT","DANIBAO",53,9,60,17,5309060017,0,0,148,0,NA,34,703,34,"530906001705",123.107566,-8.311954,"FloresTimu",5153,4.75,"530906001705"
"NUSA TENGGARA TIMUR","ADONARA BARAT","PAJINIAN",53,9,60,18,5309060018,0.553333,0.49115,226,111,NA,928,1076,928,"530906001801",123.068483,-8.288935,"FloresTimu",5199,4.76106194690265,"530906001801"
"NUSA TENGGARA TIMUR","ADONARA BARAT","PAJINIAN",53,9,60,18,5309060018,0.553333,0.49115,226,111,NA,148,1076,148,"530906001802",123.084309,-8.323207,"FloresTimu",5156,4.76106194690265,"530906001802"
"NUSA TENGGARA TIMUR","ADONARA BARAT","HURUNG",53,9,60,19,5309060019,0.358974,0.798165,109,87,NA,385,541,385,"530906001901",123.077617,-8.283959,"FloresTimu",5197,4.96330275229358,"530906001901"
"NUSA TENGGARA TIMUR","ADONARA BARAT","HURUNG",53,9,60,19,5309060019,0.358974,0.798165,109,87,NA,156,541,156,"530906001902",123.093032,-8.312218,"FloresTimu",5184,4.96330275229358,"530906001902"
"NUSA TENGGARA TIMUR","ADONARA BARAT","WAIWADAN",53,9,60,20,5309060020,0.747573,0.924623,398,368,NA,1777,1895,1777,"530906002001",123.091578,-8.277182,"FloresTimu",5203,4.76130653266332,"530906002001"
"NUSA TENGGARA TIMUR","ADONARA BARAT","WAIWADAN",53,9,60,20,5309060020,0.747573,0.924623,398,368,NA,118,1895,118,"530906002002",123.091846,-8.287065,"FloresTimu",5164,4.76130653266332,"530906002002"
"NUSA TENGGARA TIMUR","ADONARA BARAT","TONUWOTAN",53,9,60,21,5309060021,0,0,74,0,NA,252,451,252,"530906002101",123.113541,-8.304127,"FloresTimu",5185,6.09459459459459,"530906002101"
"NUSA TENGGARA TIMUR","ADONARA BARAT","TONUWOTAN",53,9,60,21,5309060021,0,0,74,0,NA,199,451,199,"530906002102",123.108996,-8.305279,"FloresTimu",5177,6.09459459459459,"530906002102"
"NUSA TENGGARA TIMUR","ADONARA BARAT","BUKIT SEBURI",53,9,60,22,5309060022,0,0,103,0,NA,336,550,336,"530906002201",123.115633,-8.324202,"FloresTimu",5200,5.33980582524272,"530906002201"
"NUSA TENGGARA TIMUR","ADONARA BARAT","BUKIT SEBURI",53,9,60,22,5309060022,0,0,103,0,NA,78,550,78,"530906002202",123.120131,-8.320265,"FloresTimu",5179,5.33980582524272,"530906002202"
"NUSA TENGGARA TIMUR","ADONARA BARAT","BUKIT SEBURI",53,9,60,22,5309060022,0,0,103,0,NA,71,550,71,"530906002203",123.120351,-8.322492,"FloresTimu",5158,5.33980582524272,"530906002203"
"NUSA TENGGARA TIMUR","ADONARA BARAT","BUKIT SEBURI",53,9,60,22,5309060022,0,0,103,0,NA,65,550,65,"530906002204",123.113218,-8.312527,"FloresTimu",5157,5.33980582524272,"530906002204"
"NUSA TENGGARA TIMUR","ADONARA BARAT","BUKIT SEBURI II",53,9,60,23,5309060023,0,0.007143,140,1,NA,685,685,685,"530906002301",123.123089,-8.31743,"FloresTimu",5181,4.89285714285714,"530906002301"
"NUSA TENGGARA TIMUR","ADONARA BARAT","HOMA",53,9,60,27,5309060027,0.755319,0.895833,96,86,NA,306,411,306,"530906002701",123.100548,-8.273724,"FloresTimu",5192,4.28125,"530906002701"
"NUSA TENGGARA TIMUR","ADONARA BARAT","HOMA",53,9,60,27,5309060027,0.755319,0.895833,96,86,NA,70,411,70,"530906002702",123.103435,-8.278633,"FloresTimu",5168,4.28125,"530906002702"
"NUSA TENGGARA TIMUR","ADONARA BARAT","HOMA",53,9,60,27,5309060027,0.755319,0.895833,96,86,NA,36,411,36,"530906002703",123.095588,-8.274058,"FloresTimu",5162,4.28125,"530906002703"
"NUSA TENGGARA TIMUR","ADONARA BARAT","DUWANUR",53,9,60,28,5309060028,0.447257,0.906404,203,184,NA,536,1065,536,"530906002801",123.113346,-8.263187,"FloresTimu",5165,5.24630541871921,"530906002801"
"NUSA TENGGARA TIMUR","ADONARA BARAT","DUWANUR",53,9,60,28,5309060028,0.447257,0.906404,203,184,NA,213,1065,213,"530906002802",123.120076,-8.268044,"FloresTimu",5194,5.24630541871921,"530906002802"
"NUSA TENGGARA TIMUR","ADONARA BARAT","DUWANUR",53,9,60,28,5309060028,0.447257,0.906404,203,184,NA,184,1065,184,"530906002803",123.110452,-8.271389,"FloresTimu",5190,5.24630541871921,"530906002803"
"NUSA TENGGARA TIMUR","ADONARA BARAT","DUWANUR",53,9,60,28,5309060028,0.447257,0.906404,203,184,NA,90,1065,90,"530906002804",123.120131,-8.26145,"FloresTimu",5180,5.24630541871921,"530906002804"
"NUSA TENGGARA TIMUR","ADONARA BARAT","DUWANUR",53,9,60,28,5309060028,0.447257,0.906404,203,184,NA,42,1065,42,"530906002805",123.103872,-8.271908,"FloresTimu",5161,5.24630541871921,"530906002805"
"NUSA TENGGARA TIMUR","ADONARA BARAT","NIMUN DANI BAO",53,9,60,40,5309060040,0,0,112,0,NA,270,617,270,"530906004001",123.115469,-8.336992,"FloresTimu",5189,5.50892857142857,"530906004001"
"NUSA TENGGARA TIMUR","ADONARA BARAT","NIMUN DANI BAO",53,9,60,40,5309060040,0,0,112,0,NA,173,617,173,"530906004002",123.116171,-8.335482,"FloresTimu",5178,5.50892857142857,"530906004002"
"NUSA TENGGARA TIMUR","ADONARA BARAT","NIMUN DANI BAO",53,9,60,40,5309060040,0,0,112,0,NA,123,617,123,"530906004003",123.106363,-8.328506,"FloresTimu",5173,5.50892857142857,"530906004003"
"NUSA TENGGARA TIMUR","ADONARA BARAT","NIMUN DANI BAO",53,9,60,40,5309060040,0,0,112,0,NA,50,617,50,"530906004004",123.112254,-8.335576,"FloresTimu",5163,5.50892857142857,"530906004004"
"NUSA TENGGARA TIMUR","ADONARA BARAT","WATO BAYA",53,9,60,41,5309060041,0,0,169,0,NA,894,894,894,"530906004101",123.128695,-8.303718,"FloresTimu",5295,5.28994082840237,"530906004101"
"NUSA TENGGARA TIMUR","WOTANULUMADO","WAILEBE",53,9,61,1,5309061001,0,0,69,0,NA,178,277,178,"530906100101",123.000505,-8.369547,"FloresTimu",5196,4.01449275362319,"530906100101"
"NUSA TENGGARA TIMUR","WOTANULUMADO","WAILEBE",53,9,61,1,5309061001,0,0,69,0,NA,99,277,99,"530906100102",123.007802,-8.35685,"FloresTimu",5187,4.01449275362319,"530906100102"
"NUSA TENGGARA TIMUR","WOTANULUMADO","WOTANULUMADO",53,9,61,3,5309061003,0,0,156,0,NA,293,579,293,"530906100301",123.013603,-8.387244,"FloresTimu",5115,3.71153846153846,"530906100301"
"NUSA TENGGARA TIMUR","WOTANULUMADO","WOTANULUMADO",53,9,61,3,5309061003,0,0,156,0,NA,145,579,145,"530906100302",123.009572,-8.383686,"FloresTimu",5105,3.71153846153846,"530906100302"
"NUSA TENGGARA TIMUR","WOTANULUMADO","WOTANULUMADO",53,9,61,3,5309061003,0,0,156,0,NA,98,579,98,"530906100303",123.00936,-8.379867,"FloresTimu",5097,3.71153846153846,"530906100303"
"NUSA TENGGARA TIMUR","WOTANULUMADO","WOTANULUMADO",53,9,61,3,5309061003,0,0,156,0,NA,29,579,29,"530906100304",123.014093,-8.389919,"FloresTimu",5080,3.71153846153846,"530906100304"
"NUSA TENGGARA TIMUR","WOTANULUMADO","WOTANULUMADO",53,9,61,3,5309061003,0,0,156,0,NA,14,579,14,"530906100305",123.015893,-8.389034,"FloresTimu",5074,3.71153846153846,"530906100305"
"NUSA TENGGARA TIMUR","WOTANULUMADO","TANAH TUKAN",53,9,61,4,5309061004,0,0,108,0,NA,117,439,117,"530906100401",123.017544,-8.390048,"FloresTimu",5098,4.06481481481481,"530906100401"
"NUSA TENGGARA TIMUR","WOTANULUMADO","TANAH TUKAN",53,9,61,4,5309061004,0,0,108,0,NA,90,439,90,"530906100402",123.015662,-8.394009,"FloresTimu",5090,4.06481481481481,"530906100402"
"NUSA TENGGARA TIMUR","WOTANULUMADO","TANAH TUKAN",53,9,61,4,5309061004,0,0,108,0,NA,88,439,88,"530906100403",123.013258,-8.395537,"FloresTimu",5089,4.06481481481481,"530906100403"
"NUSA TENGGARA TIMUR","WOTANULUMADO","TANAH TUKAN",53,9,61,4,5309061004,0,0,108,0,NA,80,439,80,"530906100404",123.011205,-8.391434,"FloresTimu",5076,4.06481481481481,"530906100404"
"NUSA TENGGARA TIMUR","WOTANULUMADO","TANAH TUKAN",53,9,61,4,5309061004,0,0,108,0,NA,65,439,65,"530906100405",123.020644,-8.388637,"FloresTimu",5069,4.06481481481481,"530906100405"
"NUSA TENGGARA TIMUR","WOTANULUMADO","SAMASOGE",53,9,61,5,5309061005,0,0,67,0,NA,326,326,326,"530906100501",123.036063,-8.399007,"FloresTimu",5096,4.86567164179105,"530906100501"
"NUSA TENGGARA TIMUR","WOTANULUMADO","NAYUBAYA",53,9,61,6,5309061006,0,0,107,0,NA,470,488,470,"530906100601",123.046382,-8.398279,"FloresTimu",5107,4.5607476635514,"530906100601"
"NUSA TENGGARA TIMUR","WOTANULUMADO","NAYUBAYA",53,9,61,6,5309061006,0,0,107,0,NA,18,488,18,"530906100602",123.053246,-8.388724,"FloresTimu",5072,4.5607476635514,"530906100602"
"NUSA TENGGARA TIMUR","WOTANULUMADO","OYANGBARANG",53,9,61,7,5309061007,0,0,195,0,NA,510,915,510,"530906100701",123.065671,-8.40536,"FloresTimu",5112,4.69230769230769,"530906100701"
"NUSA TENGGARA TIMUR","WOTANULUMADO","OYANGBARANG",53,9,61,7,5309061007,0,0,195,0,NA,200,915,200,"530906100702",123.058593,-8.400455,"FloresTimu",5091,4.69230769230769,"530906100702"
"NUSA TENGGARA TIMUR","WOTANULUMADO","OYANGBARANG",53,9,61,7,5309061007,0,0,195,0,NA,104,915,104,"530906100703",123.069411,-8.368246,"FloresTimu",5154,4.69230769230769,"530906100703"
"NUSA TENGGARA TIMUR","WOTANULUMADO","OYANGBARANG",53,9,61,7,5309061007,0,0,195,0,NA,101,915,101,"530906100704",123.073547,-8.403865,"FloresTimu",5085,4.69230769230769,"530906100704"
"NUSA TENGGARA TIMUR","WOTANULUMADO","KAWELA",53,9,61,8,5309061008,0,0.003636,275,1,NA,1444,1444,1444,"530906100801",123.070484,-8.357174,"FloresTimu",5172,5.25090909090909,"530906100801"
"NUSA TENGGARA TIMUR","WOTANULUMADO","BLIKO",53,9,61,9,5309061009,0,0,56,0,NA,274,274,274,"530906100901",123.022306,-8.327477,"FloresTimu",5171,4.89285714285714,"530906100901"
"NUSA TENGGARA TIMUR","WOTANULUMADO","KLUKENGNUKING",53,9,61,10,5309061010,0.646259,0.968198,283,274,NA,1308,1374,1308,"530906101001",123.08386,-8.401613,"FloresTimu",5122,4.85512367491166,"530906101001"
"NUSA TENGGARA TIMUR","WOTANULUMADO","KLUKENGNUKING",53,9,61,10,5309061010,0.646259,0.968198,283,274,NA,66,1374,66,"530906101002",123.084194,-8.403691,"FloresTimu",5084,4.85512367491166,"530906101002"
"NUSA TENGGARA TIMUR","WOTANULUMADO","PANDAI",53,9,61,11,5309061011,0.324022,0.929825,171,159,NA,858,858,858,"530906101101",123.098116,-8.39965,"FloresTimu",5116,5.01754385964912,"530906101101"
"NUSA TENGGARA TIMUR","WOTANULUMADO","DEMONDEIN",53,9,61,12,5309061012,0,0,66,0,NA,296,332,296,"530906101201",123.105819,-8.345363,"FloresTimu",5182,5.03030303030303,"530906101201"
"NUSA TENGGARA TIMUR","WOTANULUMADO","DEMONDEIN",53,9,61,12,5309061012,0,0,66,0,NA,36,332,36,"530906101202",123.101501,-8.347734,"FloresTimu",5152,5.03030303030303,"530906101202"
"NUSA TENGGARA TIMUR","ADONARA TENGAH","KOKOTOBO",53,9,62,1,5309062001,0,0.005682,176,1,NA,468,877,468,"530906200101",123.141742,-8.320717,"FloresTimu",5268,4.98295454545455,"530906200101"
"NUSA TENGGARA TIMUR","ADONARA TENGAH","KOKOTOBO",53,9,62,1,5309062001,0,0.005682,176,1,NA,409,877,409,"530906200102",123.137871,-8.319542,"FloresTimu",5259,4.98295454545455,"530906200102"
"NUSA TENGGARA TIMUR","ADONARA TENGAH","BAYA",53,9,62,2,5309062002,0,0,160,0,NA,222,769,222,"530906200201",123.142177,-8.305914,"FloresTimu",5264,4.80625,"530906200201"
"NUSA TENGGARA TIMUR","ADONARA TENGAH","BAYA",53,9,62,2,5309062002,0,0,160,0,NA,144,769,144,"530906200202",123.142333,-8.31208,"FloresTimu",5209,4.80625,"530906200202"
"NUSA TENGGARA TIMUR","ADONARA TENGAH","BAYA",53,9,62,2,5309062002,0,0,160,0,NA,125,769,125,"530906200203",123.133796,-8.303066,"FloresTimu",5220,4.80625,"530906200203"
"NUSA TENGGARA TIMUR","ADONARA TENGAH","BAYA",53,9,62,2,5309062002,0,0,160,0,NA,112,769,112,"530906200204",123.137146,-8.310116,"FloresTimu",5234,4.80625,"530906200204"
"NUSA TENGGARA TIMUR","ADONARA TENGAH","BAYA",53,9,62,2,5309062002,0,0,160,0,NA,109,769,109,"530906200205",123.133874,-8.301629,"FloresTimu",5207,4.80625,"530906200205"
"NUSA TENGGARA TIMUR","ADONARA TENGAH","BAYA",53,9,62,2,5309062002,0,0,160,0,NA,56,769,56,"530906200206",123.136739,-8.299021,"FloresTimu",5238,4.80625,"530906200206"
"NUSA TENGGARA TIMUR","ADONARA TENGAH","LEWOBELE",53,9,62,3,5309062003,0,0.006329,158,1,NA,339,759,339,"530906200301",123.146442,-8.296403,"FloresTimu",5253,4.80379746835443,"530906200301"
"NUSA TENGGARA TIMUR","ADONARA TENGAH","LEWOBELE",53,9,62,3,5309062003,0,0.006329,158,1,NA,162,759,162,"530906200302",123.14978,-8.306612,"FloresTimu",5246,4.80379746835443,"530906200302"
"NUSA TENGGARA TIMUR","ADONARA TENGAH","LEWOBELE",53,9,62,3,5309062003,0,0.006329,158,1,NA,130,759,130,"530906200303",123.147796,-8.297338,"FloresTimu",5243,4.80379746835443,"530906200303"
